125709	3066
125710	3066
125711	3066
125712	3066
125713	3066
125714	3066
125715	3066
125716	3066
125717	3066
125718	3066
125719	3066
125720	3066
125721	3066
125722	3066
125723	3066
125724	3065
125725	3065
125726	3065
125727	3065
125728	3065
125729	3065
125730	3064
125731	3064
125732	3063
125733	3063
125734	3063
125735	3063
125736	3062
125737	3061
125738	3061
125739	3061
125740	3061
125741	3061
125742	3061
125743	3060
125744	3059
125745	3059
125746	3059
125747	3058
125748	3058
125749	3058
125750	3058
125751	3058
125752	3058
125753	3058
125754	3058
125755	3058
125756	3059
125757	3059
125758	3060
125759	3060
125760	3060
125761	3060
125762	3059
125763	3059
125764	3060
125765	3060
125766	3061
125767	3061
125768	3061
125769	3061
125770	3061
125771	3061
125772	3061
125773	3061
125774	3061
125775	3061
125776	3061
125777	3061
125778	3061
125779	3061
125780	3061
125781	3061
125782	3061
125783	3061
125784	3062
125785	3062
125786	3062
125787	3062
125788	3062
125789	3062
125790	3062
125791	3062
125792	3062
125793	3063
125794	3063
125795	3063
125796	3063
125797	3063
125798	3063
125799	3064
125800	3064
125801	3064
125802	3064
125803	3064
125804	3065
125805	3065
125806	3065
125807	3066
125808	3066
125809	3067
125810	3067
125811	3067
125812	3067
125813	3067
125814	3067
125815	3068
125816	3068
125817	3068
125818	3068
125819	3068
125820	3068
125821	3068
125822	3068
125823	3068
125824	3068
125825	3068
125826	3068
125827	3068
125828	3068
125829	3069
125830	3069
125831	3070
125832	3070
125833	3070
125834	3070
125835	3070
125836	3070
125837	3069
125838	3069
125839	3069
125840	3069
125841	3070
125842	3070
125843	3070
125844	3070
125845	3070
125846	3070
125847	3070
125848	3070
125849	3071
125850	3071
125851	3071
125852	3071
125853	3071
125854	3071
125855	3072
125856	3072
125857	3071
125858	3071
125859	3071
125860	3071
125861	3071
125862	3071
125863	3071
125864	3071
125865	3071
125866	3071
125867	3071
125868	3071
125869	3071
125870	3070
125871	3070
125872	3070
125873	3070
125874	3070
125875	3070
125876	3070
125877	3070
125878	3070
125879	3070
125880	3071
125881	3071
125882	3071
125883	3071
125884	3071
125885	3071
125886	3071
125887	3071
125888	3071
125889	3071
125890	3071
125891	3071
125892	3071
125893	3071
125894	3071
125895	3071
125896	3071
125897	3071
125898	3072
125899	3072
125900	3072
125901	3072
125902	3072
125903	3072
125904	3071
125905	3071
125906	3071
125907	3072
125908	3072
125909	3072
125910	3072
125911	3072
125912	3072
125913	3072
125914	3073
125915	3073
125916	3073
125917	3073
125918	3073
125919	3073
125920	3073
125921	3073
125922	3073
125923	3073
125924	3073
125925	3074
125926	3073
125927	3073
125928	3073
125929	3073
125930	3073
125931	3073
125932	3073
125933	3072
125934	3072
125935	3072
125936	3072
125937	3072
125938	3072
125939	3072
125940	3072
125941	3072
125942	3072
125943	3072
125944	3072
125945	3072
125946	3072
125947	3072
125948	3072
125949	3072
125950	3072
125951	3072
125952	3072
125953	3072
125954	3072
125955	3072
125956	3072
125957	3072
125958	3072
125959	3072
125960	3072
125961	3072
125962	3072
125963	3072
125964	3072
125965	3072
125966	3072
125967	3072
125968	3072
125969	3072
125970	3072
125971	3072
125972	3072
125973	3072
125974	3073
125975	3072
125976	3072
125977	3072
125978	3072
125979	3072
125980	3072
125981	3072
125982	3072
125983	3072
125984	3072
125985	3072
125986	3072
125987	3072
125988	3072
125989	3072
125990	3072
125991	3072
125992	3072
125993	3072
125994	3072
125995	3071
125996	3071
125997	3071
125998	3071
125999	3071
126000	3071
126001	3071
126002	3071
126003	3071
126004	3071
126005	3071
126006	3071
126007	3071
126008	3071
126009	3071
126010	3071
126011	3071
126012	3071
126013	3071
126014	3071
126015	3071
126016	3072
126017	3072
126018	3072
126019	3072
126020	3072
126021	3072
126022	3072
126023	3072
126024	3072
126025	3072
126026	3072
126027	3072
126028	3072
126029	3072
126030	3072
126031	3072
126032	3072
126033	3072
126034	3072
126035	3072
126036	3072
126037	3072
126038	3072
126039	3072
126040	3072
126041	3072
126042	3072
126043	3073
126044	3073
126045	3073
126046	3073
126047	3073
126048	3073
126049	3073
126050	3073
126051	3073
126052	3073
126053	3073
126054	3073
126055	3073
126056	3073
126057	3073
126058	3073
126059	3073
126060	3073
126061	3073
126062	3073
126063	3073
126064	3073
126065	3073
126066	3073
126067	3073
126068	3073
126069	3073
126070	3073
126071	3073
126072	3073
126073	3073
126074	3072
126075	3073
126076	3073
126077	3073
126078	3073
126079	3073
126080	3073
126081	3073
126082	3073
126083	3073
126084	3073
126085	3073
126086	3073
126087	3073
126088	3073
126089	3073
126090	3073
126091	3073
126092	3073
126093	3073
126094	3072
126095	3072
126096	3072
126097	3072
126098	3073
126099	3073
126100	3073
126101	3073
126102	3073
126103	3073
126104	3073
126105	3073
126106	3073
126107	3073
126108	3073
126109	3073
126110	3073
126111	3073
126112	3073
126113	3073
126114	3073
126115	3073
126116	3073
126117	3073
126118	3073
126119	3073
126120	3073
126121	3074
126122	3074
126123	3074
126124	3074
126125	3074
126126	3074
126127	3074
126128	3074
126129	3074
126130	3074
126131	3074
126132	3074
126133	3075
126134	3075
126135	3075
126136	3075
126137	3075
126138	3075
126139	3075
126140	3075
126141	3075
126142	3075
126143	3075
126144	3075
126145	3075
126146	3075
126147	3075
126148	3075
126149	3076
126150	3075
126151	3075
126152	3075
126153	3076
126154	3075
126155	3075
126156	3075
126157	3075
126158	3075
126159	3075
126160	3075
126161	3075
126162	3074
126163	3074
126164	3074
126165	3074
126166	3074
126167	3074
126168	3074
126169	3074
126170	3074
126171	3074
126172	3074
126173	3074
126174	3074
126175	3074
126176	3075
126177	3075
126178	3075
126179	3075
126180	3075
126181	3075
126182	3075
126183	3075
126184	3075
126185	3075
126186	3075
126187	3075
126188	3075
126189	3075
126190	3075
126191	3075
126192	3075
126193	3075
126194	3075
126195	3075
126196	3075
126197	3075
126198	3075
126199	3075
126200	3075
126201	3075
126202	3075
126203	3075
126204	3075
126205	3075
126206	3075
126207	3075
126208	3075
126209	3075
126210	3075
126211	3075
126212	3075
126213	3075
126214	3075
126215	3075
126216	3075
126217	3076
126218	3075
126219	3075
126220	3075
126221	3075
126222	3074
126223	3073
126224	3073
126225	3073
126226	3073
126227	3073
126228	3072
126229	3072
126230	3072
126231	3072
126232	3072
126233	3072
126234	3072
126235	3072
126236	3072
126237	3072
126238	3072
126239	3072
126240	3072
126241	3071
126242	3071
126243	3071
126244	3071
126245	3071
126246	3071
126247	3072
126248	3072
126249	3072
126250	3072
126251	3071
126252	3071
126253	3071
126254	3071
126255	3071
126256	3071
126257	3071
126258	3071
126259	3070
126260	3071
126261	3072
126262	3072
126263	3072
126264	3072
126265	3072
126266	3072
126267	3072
126268	3072
126269	3072
126270	3072
126271	3072
126272	3072
126273	3072
126274	3072
126275	3072
126276	3072
126277	3072
126278	3072
126279	3072
126280	3072
126281	3072
126282	3072
126283	3072
126284	3072
126285	3072
126286	3072
126287	3072
126288	3072
126289	3072
126290	3072
126291	3073
126292	3073
126293	3073
126294	3073
126295	3073
126296	3073
126297	3073
126298	3073
126299	3073
126300	3073
126301	3073
126302	3073
126303	3073
126304	3073
126305	3073
126306	3073
126307	3073
126308	3073
126309	3073
126310	3074
126311	3074
126312	3075
126313	3075
126314	3075
126315	3075
126316	3075
126317	3075
126318	3075
126319	3075
126320	3075
126321	3075
126322	3075
126323	3075
126324	3075
126325	3075
126326	3075
126327	3075
126328	3075
126329	3075
126330	3075
126331	3075
126332	3075
126333	3075
126334	3075
126335	3075
126336	3075
126337	3075
126338	3075
126339	3075
126340	3075
126341	3075
126342	3075
126343	3075
126344	3075
126345	3075
126346	3075
126347	3075
126348	3075
126349	3075
126350	3075
126351	3076
126352	3076
126353	3076
126354	3076
126355	3076
126356	3076
126357	3075
126358	3075
126359	3075
126360	3076
126361	3076
126362	3076
126363	3076
126364	3076
126365	3076
126366	3076
126367	3076
126368	3076
126369	3076
126370	3076
126371	3076
126372	3076
126373	3076
126374	3076
126375	3076
126376	3076
126377	3076
126378	3076
126379	3076
126380	3076
126381	3076
126382	3076
126383	3076
126384	3076
126385	3076
126386	3076
126387	3076
126388	3076
126389	3077
126390	3077
126391	3077
126392	3077
126393	3076
126394	3076
126395	3077
126396	3077
126397	3077
126398	3077
126399	3077
126400	3077
126401	3076
126402	3076
126403	3076
126404	3076
126405	3076
126406	3076
126407	3076
126408	3076
126409	3076
126410	3076
126411	3076
126412	3076
126413	3076
126414	3076
126415	3077
126416	3078
126417	3078
126418	3078
126419	3078
126420	3078
126421	3078
126422	3078
126423	3078
126424	3078
126425	3078
126426	3078
126427	3078
126428	3079
126429	3079
126430	3079
126431	3079
126432	3079
126433	3079
126434	3079
126435	3079
126436	3079
126437	3079
126438	3079
126439	3079
126440	3079
126441	3079
126442	3079
126443	3079
126444	3079
126445	3079
126446	3079
126447	3079
126448	3079
126449	3080
126450	3080
126451	3080
126452	3080
126453	3080
126454	3080
126455	3080
126456	3080
126457	3080
126458	3079
126459	3079
126460	3079
126461	3079
126462	3078
126463	3078
126464	3078
126465	3078
126466	3078
126467	3078
126468	3078
126469	3078
126470	3078
126471	3078
126472	3078
126473	3078
126474	3079
126475	3079
126476	3079
126477	3080
126478	3080
126479	3080
126480	3080
126481	3080
126482	3080
126483	3081
126484	3081
126485	3081
126486	3081
126487	3081
126488	3081
126489	3081
126490	3081
126491	3081
126492	3081
126493	3081
126494	3081
126495	3082
126496	3082
126497	3082
126498	3082
126499	3082
126500	3082
126501	3082
126502	3082
126503	3082
126504	3082
126505	3082
126506	3082
126507	3083
126508	3083
126509	3083
126510	3083
126511	3083
126512	3083
126513	3083
126514	3083
126515	3083
126516	3083
126517	3083
126518	3083
126519	3083
126520	3083
126521	3083
126522	3083
126523	3083
126524	3083
126525	3082
126526	3082
126527	3083
126528	3083
126529	3082
126530	3082
126531	3082
126532	3082
126533	3082
126534	3082
126535	3082
126536	3082
126537	3082
126538	3082
126539	3082
126540	3082
126541	3082
126542	3082
126543	3082
126544	3082
126545	3081
126546	3081
126547	3081
126548	3081
126549	3081
126550	3081
126551	3080
126552	3080
126553	3080
126554	3080
126555	3080
126556	3080
126557	3080
126558	3080
126559	3080
126560	3080
126561	3080
126562	3080
126563	3080
126564	3080
126565	3080
126566	3080
126567	3080
126568	3080
126569	3080
126570	3080
126571	3080
126572	3081
126573	3081
126574	3081
126575	3081
126576	3081
126577	3081
126578	3081
126579	3081
126580	3081
126581	3081
126582	3081
126583	3081
126584	3081
126585	3081
126586	3081
126587	3081
126588	3081
126589	3081
126590	3081
126591	3081
126592	3081
126593	3081
126594	3081
126595	3081
126596	3082
126597	3082
126598	3081
126599	3081
126600	3081
126601	3081
126602	3082
126603	3082
126604	3083
126605	3083
126606	3083
126607	3083
126608	3083
126609	3084
126610	3084
126611	3084
126612	3084
126613	3084
126614	3085
126615	3085
126616	3085
126617	3086
126618	3086
126619	3086
126620	3087
126621	3087
126622	3087
126623	3087
126624	3087
126625	3088
126626	3088
126627	3088
126628	3089
126629	3088
126630	3088
126631	3088
126632	3088
126633	3088
126634	3088
126635	3089
126636	3089
126637	3090
126638	3089
126639	3089
126640	3089
126641	3089
126642	3089
126643	3090
126644	3090
126645	3091
126646	3091
126647	3091
126648	3092
126649	3093
126650	3093
126651	3093
126652	3093
126653	3093
126654	3093
126655	3093
126656	3093
126657	3093
126658	3093
126659	3092
126660	3092
126661	3092
126662	3092
126663	3093
126664	3093
126665	3093
126666	3092
126667	3092
126668	3092
126669	3093
126670	3092
126671	3092
126672	3092
126673	3092
126674	3092
126675	3092
126676	3091
126677	3091
126678	3091
126679	3091
126680	3092
126681	3093
126682	3093
126683	3093
126684	3093
126685	3093
126686	3093
126687	3093
126688	3093
126689	3092
126690	3092
126691	3092
126692	3091
126693	3091
126694	3090
126695	3090
126696	3090
126697	3089
126698	3089
126699	3090
126700	3090
126701	3089
126702	3089
126703	3090
126704	3090
126705	3089
126706	3089
126707	3088
126708	3088
126709	3087
126710	3087
126711	3087
126712	3087
126713	3087
126714	3086
126715	3086
126716	3086
126717	3086
126718	3086
126719	3086
126720	3085
126721	3085
126722	3085
126723	3084
126724	3084
126725	3084
126726	3084
126727	3084
126728	3084
126729	3084
126730	3084
126731	3084
126732	3084
126733	3085
126734	3085
126735	3085
126736	3085
126737	3085
126738	3085
126739	3085
126740	3085
126741	3084
126742	3084
126743	3084
126744	3084
126745	3084
126746	3084
126747	3084
126748	3084
126749	3084
126750	3084
126751	3085
126752	3085
126753	3084
126754	3084
126755	3085
126756	3085
126757	3085
126758	3085
126759	3085
126760	3085
126761	3085
126762	3085
126763	3084
126764	3084
126765	3084
126766	3084
126767	3084
126768	3084
126769	3084
126770	3084
126771	3084
126772	3083
126773	3083
126774	3083
126775	3082
126776	3082
126777	3082
126778	3082
126779	3082
126780	3082
126781	3081
126782	3081
126783	3081
126784	3081
126785	3081
126786	3081
126787	3081
126788	3081
126789	3081
126790	3080
126791	3080
126792	3080
126793	3080
126794	3080
126795	3080
126796	3080
126797	3080
126798	3080
126799	3080
126800	3080
126801	3079
126802	3079
126803	3079
126804	3079
126805	3079
126806	3079
126807	3079
126808	3079
126809	3079
126810	3079
126811	3079
126812	3079
126813	3079
126814	3079
126815	3079
126816	3079
126817	3079
126818	3079
126819	3079
126820	3079
126821	3078
126822	3078
126823	3078
126824	3078
126825	3078
126826	3078
126827	3079
126828	3079
126829	3079
126830	3079
126831	3079
126832	3079
126833	3079
126834	3079
126835	3079
126836	3079
126837	3079
126838	3079
126839	3079
126840	3079
126841	3078
126842	3078
126843	3078
126844	3078
126845	3078
126846	3078
126847	3078
126848	3078
126849	3078
126850	3078
126851	3078
126852	3078
126853	3078
126854	3078
126855	3079
126856	3079
126857	3079
126858	3079
126859	3079
126860	3079
126861	3079
126862	3079
126863	3078
126864	3078
126865	3079
126866	3079
126867	3079
126868	3080
126869	3080
126870	3079
126871	3079
126872	3079
126873	3080
126874	3080
126875	3080
126876	3080
126877	3080
126878	3080
126879	3080
126880	3080
126881	3080
126882	3081
126883	3081
126884	3081
126885	3081
126886	3081
126887	3081
126888	3081
126889	3081
126890	3082
126891	3083
126892	3083
126893	3084
126894	3084
126895	3084
126896	3084
126897	3084
126898	3084
126899	3084
126900	3084
126901	3084
126902	3084
126903	3084
126904	3084
126905	3084
126906	3084
126907	3084
126908	3084
126909	3084
126910	3084
126911	3084
126912	3084
126913	3085
126914	3085
126915	3085
126916	3085
126917	3085
126918	3085
126919	3085
126920	3085
126921	3085
126922	3086
126923	3086
126924	3086
126925	3086
126926	3086
126927	3087
126928	3087
126929	3087
126930	3087
126931	3087
126932	3087
126933	3087
126934	3087
126935	3087
126936	3087
126937	3088
126938	3088
126939	3088
126940	3088
126941	3088
126942	3089
126943	3089
126944	3089
126945	3089
126946	3089
126947	3089
126948	3089
126949	3089
126950	3089
126951	3089
126952	3089
126953	3090
126954	3090
126955	3090
126956	3090
126957	3090
126958	3090
126959	3090
126960	3090
126961	3090
126962	3091
126963	3091
126964	3091
126965	3091
126966	3091
126967	3092
126968	3092
126969	3092
126970	3092
126971	3092
126972	3092
126973	3092
126974	3092
126975	3092
126976	3092
126977	3092
126978	3092
126979	3092
126980	3092
126981	3093
126982	3093
126983	3093
126984	3093
126985	3093
126986	3093
126987	3093
126988	3094
126989	3094
126990	3094
126991	3094
126992	3094
126993	3095
126994	3095
126995	3095
126996	3095
126997	3095
126998	3095
126999	3095
127000	3094
127001	3094
127002	3094
127003	3094
127004	3095
127005	3095
127006	3095
127007	3095
127008	3095
127009	3095
127010	3095
127011	3095
127012	3094
127013	3094
127014	3094
127015	3095
127016	3095
127017	3095
127018	3095
127019	3095
127020	3095
127021	3095
127022	3095
127023	3095
127024	3095
127025	3095
127026	3095
127027	3096
127028	3096
127029	3096
127030	3096
127031	3096
127032	3096
127033	3096
127034	3096
127035	3096
127036	3095
127037	3095
127038	3095
127039	3095
127040	3095
127041	3095
127042	3095
127043	3095
127044	3095
127045	3096
127046	3096
127047	3096
127048	3096
127049	3096
127050	3096
127051	3095
127052	3095
127053	3095
127054	3095
127055	3095
127056	3095
127057	3096
127058	3096
127059	3096
127060	3096
127061	3097
127062	3098
127063	3098
127064	3097
127065	3097
127066	3097
127067	3097
127068	3097
127069	3097
127070	3097
127071	3097
127072	3097
127073	3097
127074	3097
127075	3097
127076	3097
127077	3097
127078	3097
127079	3097
127080	3097
127081	3098
127082	3098
127083	3098
127084	3098
127085	3098
127086	3098
127087	3098
127088	3098
127089	3098
127090	3098
127091	3098
127092	3098
127093	3098
127094	3098
127095	3099
127096	3099
127097	3099
127098	3098
127099	3098
127100	3098
127101	3098
127102	3098
127103	3098
127104	3098
127105	3098
127106	3098
127107	3098
127108	3098
127109	3098
127110	3098
127111	3098
127112	3097
127113	3097
127114	3097
127115	3097
127116	3097
127117	3097
127118	3097
127119	3097
127120	3097
127121	3098
127122	3098
127123	3098
127124	3098
127125	3098
